account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
0.7953,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.11627,Low,0.0,0.7209,333,66873751.0,0.03,OI ثابت,Mixed Structure,1.0494,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-20 20:15:00 UTC,3871
0.7889,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.11622,Medium,0.0,0.7126,334,66838606.0,-0.05,OI ثابت,Mixed Structure,1.0476,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-20 20:30:00 UTC,3155
0.7886,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.11606,Medium,0.00086162,0.7079,335,67012004.0,0.26,OI ثابت,Failed Base Ignition,1.0505,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 20:45:00 UTC,3343
0.7864,20,True,Failed Base Vacuum Ignition,Distribution Risk,0.1153,Low,0.0074588,0.7129,336,67090122.0,0.12,OI ثابت,Failed Base Ignition,1.0472,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 21:00:00 UTC,3676
0.7838,19,True,Failed Base Vacuum Ignition,Distribution Risk,0.11338,Low,0.02451932,0.705,337,67278664.0,0.28,OI صاعد تدريجي,Failed Base Ignition,1.0482,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 21:15:00 UTC,9399
0.7816,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.11254,Medium,0.04469522,0.6998,338,67213522.0,-0.1,OI ثابت,Failed Base Ignition,1.0504,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 21:30:00 UTC,5577
0.7879,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.11273,Medium,0.04293445,0.6998,339,67389193.0,0.26,OI صاعد تدريجي,Mixed Structure,1.0577,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-20 21:45:00 UTC,4697
0.7756,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.1127,Medium,0.04321207,0.69,340,67501421.0,0.17,OI ثابت,Mixed Structure,1.0524,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-20 22:00:00 UTC,6187
0.7658,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.11191,Low,0.05057636,0.6801,341,67676037.0,0.26,OI صاعد تدريجي,Failed Base Ignition,1.0544,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 22:15:00 UTC,7497
0.7674,20,True,Failed Base Vacuum Ignition,Distribution Risk,0.11094,Medium,0.05976203,0.6798,342,67668250.0,-0.01,OI صاعد تدريجي,Failed Base Ignition,1.0575,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 22:30:00 UTC,6646
0.7671,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.11116,Medium,0.05766463,0.677,343,67629524.0,-0.06,OI ثابت,Mixed Structure,1.0556,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-20 22:45:00 UTC,3981
0.7668,18,True,Failed Base Vacuum Ignition,Distribution Risk,0.11059,Low,0.06311601,0.677,344,67671659.0,0.06,OI ثابت,Failed Base Ignition,1.0603,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 23:00:00 UTC,9961
0.7634,17,True,Failed Base Vacuum Ignition,Distribution Risk,0.11047,Low,0.06427084,0.6667,345,67685538.0,0.02,OI ثابت,Failed Base Ignition,1.0613,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 23:15:00 UTC,5284
0.7627,16,True,Failed Base Vacuum Ignition,Distribution Risk,0.1099,Low,0.06979072,0.6628,346,67756111.0,0.1,OI ثابت,Failed Base Ignition,1.0632,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 23:30:00 UTC,5699
0.7584,15,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.11143,Medium,0.05510186,0.6633,347,68010619.0,0.38,Delayed Constructive OI Reload From Base,Short-Crowded Compression,1.0602,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,UBUSDT,2026-05-20 23:45:00 UTC,6057
0.7556,14,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.11045,Medium,0.06446356,0.665,348,67808291.0,-0.3,OI ثابت,Short-Crowded Compression,1.0557,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,UBUSDT,2026-05-21 00:00:00 UTC,9540
0.7562,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.11106,Medium,0.05861696,0.6731,349,67350353.0,-0.68,Price-led Base Move Without OI Expansion,Mixed Structure,1.0763,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-21 00:15:00 UTC,7211
0.7612,12,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.11072,Low,0.06186777,0.672,350,67454808.0,0.16,OI هابط تدريجي,Mixed Structure,1.0865,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-21 00:30:00 UTC,6316
0.7584,11,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.11062,Medium,0.0628277,0.6753,351,67558101.0,0.15,OI هابط تدريجي,Liquidity Exit / Decay,1.0828,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-21 00:45:00 UTC,5151
0.7599,10,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.11182,Medium,0.05142193,0.6689,352,67673520.0,0.17,Delayed Constructive OI Reload From Base,Mixed Structure,1.0877,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,UBUSDT,2026-05-21 01:00:00 UTC,7931
0.7553,9,True,Price-led Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,0.11511,Medium,0.02137086,0.6656,353,67566715.0,-0.16,Delayed Constructive OI Reload From Base,Mixed Structure,1.0904,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-21 01:15:00 UTC,14649
0.7513,8,False,Not Applicable: No Base,Bullish but Late,0.11423,Medium,0.02923925,0.662,354,67381646.0,-0.27,OI ثابت,Late Long Crowding,1.1002,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-21 01:30:00 UTC,10584
0.7492,7,False,Not Applicable: No Base,Neutral / Unclear,0.11434,Medium,0.02824908,0.6633,355,67220510.0,-0.24,OI هابط تدريجي,Mixed Structure,1.0979,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-21 01:45:00 UTC,8096
0.7434,6,False,Not Applicable: No Base,Bullish but Late,0.11616,Medium,0.01213843,0.6578,356,67475028.0,0.38,OI ثابت,Late Long Crowding,1.1045,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-21 02:00:00 UTC,11198
0.7385,5,False,Not Applicable: No Base,Bullish but Late,0.11507,Medium,0.02172591,0.6562,357,67454046.0,-0.03,OI ثابت,Late Long Crowding,1.1022,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-21 02:15:00 UTC,8456
0.7476,4,False,Not Applicable: No Base,Bullish but Late,0.11499,Medium,0.02243673,0.6625,358,67375697.0,-0.12,OI ثابت,Late Long Crowding,1.4015,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-21 02:30:00 UTC,6367
0.7464,3,True,Not Applicable: Reset branch has priority,Distribution Risk,0.11553,Medium,0.01765775,0.6631,359,67222923.0,-0.23,OI Deleveraging After Pump,Failed Base Ignition,1.3985,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 02:45:00 UTC,5987
0.7473,2,True,Not Applicable: Reset branch has priority,Distribution Risk,0.11509,Medium,0.02154835,0.6633,360,67216469.0,-0.01,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.3985,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 03:00:00 UTC,10558
0.7615,1,True,Not Applicable: Reset branch has priority,Bullish but Late,0.11611,Medium,0.01257428,0.6689,361,67340589.0,0.18,OI ثابت,Absorption After Flush,1.406,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-21 03:15:00 UTC,6968
0.7606,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.11757,Medium,0.0,0.6678,362,67216859.0,-0.18,Price-led Base Move Without OI Expansion,Mixed Structure,1.4023,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-21 03:30:00 UTC,7399
0.7662,0,True,Not Applicable: Reset branch has priority,Distribution Risk,0.11677,Low,0.0,0.6678,363,67260400.0,0.06,Delayed Constructive OI Reload After Reset,Failed Base Ignition,1.4104,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 03:45:00 UTC,7103
0.7634,0,True,Not Applicable: Reset branch has priority,Distribution Risk,0.11509,Medium,0.0,0.6781,364,67259345.0,-0.0015685306658895874,OI ثابت,Failed Base Ignition,1.398,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 04:00:00 UTC,12492
0.7671,0,True,Not Applicable: Reset branch has priority,Distribution Risk,0.11396,Medium,0.0,0.6759,365,67223396.0,-0.05,OI ثابت,Failed Base Ignition,1.3935,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 04:15:00 UTC,12224
0.7572,0,True,Not Applicable: Reset branch has priority,Distribution Risk,0.11252,Medium,0.0,0.6622,366,67211528.0,-0.02,OI ثابت,Failed Base Ignition,1.4049,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 04:30:00 UTC,10593
0.7461,1,True,Not Applicable: Reset branch has priority,Distribution Risk,0.11139,Low,0.00736152,0.6562,367,67288285.0,0.11,OI ثابت,Failed Base Ignition,1.3983,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 04:45:00 UTC,10429
0.755,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.11221,Medium,0.0,0.6586,368,67698342.0,0.61,OI صاعد انفجاري,Mixed Structure,1.3922,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-21 05:00:00 UTC,13033
0.7572,5,True,Not Applicable: Reset branch has priority,Distribution Risk,0.11094,Low,0.00685055,0.6661,369,68231072.0,0.79,OI صاعد انفجاري,Failed Base Ignition,1.3899,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 05:15:00 UTC,7764
0.7565,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.11053,Medium,0.01058536,0.6636,370,68625722.0,0.58,OI صاعد انفجاري,Failed Base Ignition,1.3815,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 05:30:00 UTC,8189
0.7649,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.11065,Medium,0.00948938,0.6711,371,68897535.0,0.4,OI صاعد تدريجي,Mixed Structure,1.3656,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-21 05:45:00 UTC,6722
0.7727,2,True,Failed Base Vacuum Ignition,Distribution Risk,0.10976,Low,0.01767493,0.677,372,69154411.0,0.37,OI صاعد تدريجي,Failed Base Ignition,1.3586,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-21 06:00:00 UTC,15981
0.7797,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.11027,Low,0.01296817,0.6628,373,70779301.0,35.0,OI صاعد انفجاري,Mixed Structure,1.419,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-21 06:15:00 UTC,28425
0.7687,0,False,Not Applicable: No Base,Neutral / Unclear,0.1117,Medium,0.0,0.6658,374,71390006.0,0.86,OI صاعد تدريجي,Mixed Structure,1.4237,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-21 06:30:00 UTC,21954
0.7621,24,False,Not Applicable: No Base,Neutral / Unclear,0.108,Medium,0.03685185,0.6614,375,70674850.0,-1.0,OI صاعد تدريجي,Mixed Structure,1.397,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-21 06:45:00 UTC,17692
0.764,23,False,Not Applicable: No Base,Neutral / Unclear,0.10699,Low,0.04663987,0.6513,376,71108057.0,0.61,OI صاعد تدريجي,Mixed Structure,1.3877,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-21 07:00:00 UTC,24759
0.7599,22,False,Not Applicable: No Base,Neutral / Unclear,0.10485,Low,0.06800191,0.651,377,72470117.0,92.0,OI صاعد انفجاري,Mixed Structure,1.3821,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-21 07:15:00 UTC,19934
0.7606,21,False,Not Applicable: No Base,Neutral / Unclear,0.10397,Medium,0.07704145,0.6407,378,71843962.0,-0.86,OI صاعد تدريجي,Mixed Structure,1.3322,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-21 07:30:00 UTC,23243
0.7665,20,False,Not Applicable: No Base,Neutral / Unclear,0.10383,Medium,0.07849369,0.6439,379,71557360.0,-0.4,OI صاعد تدريجي,Mixed Structure,1.3295,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-21 07:45:00 UTC,10056
0.7662,19,False,Not Applicable: No Base,Bearish Structural Risk,0.10304,Low,0.08676242,0.6488,380,71744434.0,0.26,OI هابط تدريجي,Liquidity Exit / Decay,1.3231,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-21 08:00:00 UTC,16409
