account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
2.3875,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.04346,Medium,0.01173493,1.8193,218,45943636.6,-0.93,OI هابط تدريجي,Failed Base Ignition,3.1479,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 18:55:00 UTC,634
2.4002,23,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.04391,Medium,0.00136643,1.845,219,45739344.3,-0.44,OI هابط تدريجي,Liquidity Exit / Decay,3.186,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-06 19:00:00 UTC,638
2.4495,22,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.04367,Medium,0.0068697,1.8305,220,45671846.4,-0.15,OI هابط تدريجي,Liquidity Exit / Decay,3.2014,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-06 19:05:00 UTC,672
2.4247,21,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.04356,Low,0.0094123,1.8161,221,45680427.6,0.02,OI هابط تدريجي,Liquidity Exit / Decay,3.2046,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-06 19:10:00 UTC,541
2.4795,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04354,Low,0.00987598,1.858,222,45699682.0,0.04,OI ثابت,Mixed Structure,3.2174,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 19:15:00 UTC,617
2.4904,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04361,Medium,0.00825499,1.8694,223,45661145.5,-0.08,OI ثابت,Mixed Structure,3.2252,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 19:20:00 UTC,136
2.4614,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.04336,Low,0.01499077,1.858,224,45678756.6,0.04,OI ثابت,Failed Base Ignition,3.2253,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 19:25:00 UTC,588
2.5137,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.0432,Low,0.02037037,1.8769,225,45722263.1,0.1,OI ثابت,Failed Base Ignition,3.2243,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 19:30:00 UTC,433
2.4977,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.0435,Medium,0.01333333,1.8653,226,45675899.1,-0.1,OI ثابت,Mixed Structure,3.2238,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 19:35:00 UTC,853
2.4495,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04331,Medium,0.0177788,1.8265,227,45583457.4,-0.2,OI ثابت,Mixed Structure,3.2391,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 19:40:00 UTC,279
2.465,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04343,Medium,0.01496661,1.8321,228,45532236.6,-0.11,Price-led Base Move Without OI Expansion,Mixed Structure,3.2323,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 19:45:00 UTC,191
2.453,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04359,Medium,0.01124111,1.8281,229,45535676.5,0.01,OI ثابت,Mixed Structure,3.2333,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 19:50:00 UTC,127
2.4626,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.0435,Low,0.01333333,1.8345,230,45542922.9,0.02,OI ثابت,Mixed Structure,3.2331,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 19:55:00 UTC,159
2.4892,18,True,Late Base Crowding Risk,Neutral / Unclear,0.04365,Medium,0.00985109,1.849,231,45557226.4,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,3.2344,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 20:00:00 UTC,402
2.4783,17,True,Late Base Crowding Risk,Neutral / Unclear,0.04396,Medium,0.00272975,1.8441,232,45547149.1,-0.02,Delayed Constructive OI Reload From Base,Mixed Structure,3.278,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 20:05:00 UTC,674
2.4626,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04384,Medium,0.00547445,1.8098,233,45979742.2,0.95,OI صاعد انفجاري,Mixed Structure,3.3005,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 20:10:00 UTC,717
2.4843,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04395,Medium,0.00295791,1.8217,234,46381627.0,0.87,Delayed Constructive OI Reload From Base,Mixed Structure,3.2681,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 20:15:00 UTC,522
2.4662,14,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04386,Medium,0.00501596,1.7996,235,46580211.8,0.43,OI صاعد تدريجي,Mixed Structure,3.2296,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 20:20:00 UTC,186
2.4578,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04383,Medium,0.00570386,1.7964,236,46549712.8,-0.07,OI صاعد تدريجي,Mixed Structure,3.2119,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 20:25:00 UTC,228
2.4223,12,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.04377,Low,0.00708248,1.7972,237,46570171.9,0.04,OI صاعد تدريجي,Short-Crowded Compression,3.2069,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-06 20:30:00 UTC,227
2.4247,11,True,Failed Base Vacuum Ignition,Distribution Risk,0.04372,Medium,0.00823422,1.8066,238,46562533.7,-0.02,OI ثابت,Failed Base Ignition,3.2033,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 20:35:00 UTC,194
2.4223,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04376,Medium,0.00731261,1.8106,239,46581796.7,0.04,OI ثابت,Mixed Structure,3.2055,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 20:40:00 UTC,249
2.4317,9,True,Failed Base Vacuum Ignition,Distribution Risk,0.04371,Low,0.00846488,1.8169,240,46658213.3,0.16,OI ثابت,Failed Base Ignition,3.2086,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 20:45:00 UTC,223
2.4412,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04378,Medium,0.00685244,1.8241,241,46684686.2,0.06,Delayed Constructive OI Reload From Base,Mixed Structure,3.1906,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 20:50:00 UTC,126
2.4483,7,True,Late Base Crowding Risk,Neutral / Unclear,0.04397,Medium,0.00250171,1.8225,242,46681503.9,-0.01,Delayed Constructive OI Reload From Base,Mixed Structure,3.1949,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 20:55:00 UTC,261
2.4495,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04387,Low,0.00478687,1.8153,243,46702202.9,0.04,Delayed Constructive OI Reload From Base,Mixed Structure,3.1968,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 21:00:00 UTC,336
2.4698,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04392,Medium,0.00364299,1.8281,244,46684828.1,-0.04,Price-led Base Move Without OI Expansion,Mixed Structure,3.1996,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 21:05:00 UTC,198
2.4674,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04373,Low,0.00800366,1.8297,245,46689251.8,0.01,OI ثابت,Mixed Structure,3.1967,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 21:10:00 UTC,198
2.4686,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04391,Medium,0.00387156,1.8345,246,46723721.1,0.07,Delayed Constructive OI Reload From Base,Mixed Structure,3.2,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 21:15:00 UTC,235
2.44,2,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.0439,Low,0.00410023,1.7801,247,46741711.6,0.04,OI ثابت,Short-Crowded Compression,3.1954,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-06 21:20:00 UTC,317
2.4795,1,True,Late Base Crowding Risk,Neutral / Unclear,0.04401,Medium,0.00159055,1.8305,248,46621080.0,-0.26,Price-led Base Move Without OI Expansion,Mixed Structure,3.1559,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 21:25:00 UTC,106
2.4843,0,True,Late Base Crowding Risk,Neutral / Unclear,0.04408,Medium,0.0,1.8353,249,46533097.3,-0.19,Price-led Base Move Without OI Expansion,Mixed Structure,3.1417,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 21:30:00 UTC,278
2.488,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04406,Medium,0.0,1.8539,250,46435967.4,-0.21,Price-led Base Move Without OI Expansion,Mixed Structure,3.1551,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 21:35:00 UTC,146
2.5063,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04398,Medium,0.00113688,1.867,251,46387378.7,-0.1,OI هابط تدريجي,Mixed Structure,3.1493,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 21:40:00 UTC,118
2.4965,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.044,Medium,0.00068182,1.8629,252,46388763.2,0.0029846480633319338,OI ثابت,Mixed Structure,3.1424,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 21:45:00 UTC,102
2.5051,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04402,Medium,0.00022717,1.8678,253,46399095.5,0.02,OI ثابت,Mixed Structure,3.1397,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 21:50:00 UTC,173
2.4916,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04403,Medium,0.0,1.858,254,46401635.7,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,3.134,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 21:55:00 UTC,141
2.4977,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.0435,Low,0.00551724,1.8604,255,46421691.5,0.04,OI ثابت,Failed Base Ignition,3.1324,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 22:00:00 UTC,546
2.5249,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.0435,Medium,0.00551724,1.881,256,46460679.8,0.08,OI ثابت,Mixed Structure,3.1408,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 22:05:00 UTC,593
2.5051,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04371,Medium,0.00068634,1.8393,257,46543539.3,0.18,OI ثابت,Mixed Structure,3.1379,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 22:10:00 UTC,260
2.5088,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04361,Low,0.00298097,1.8555,258,46603561.0,0.13,Delayed Constructive OI Reload From Base,Mixed Structure,3.1445,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 22:15:00 UTC,147
2.4928,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04356,Medium,0.00413223,1.8539,259,46603212.4,-0.0007480115092524584,Delayed Constructive OI Reload From Base,Mixed Structure,3.1413,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 22:20:00 UTC,95
2.4953,17,True,Failed Base Vacuum Ignition,Distribution Risk,0.04349,Medium,0.00574845,1.8547,260,46596152.3,-0.02,OI ثابت,Failed Base Ignition,3.1415,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 22:25:00 UTC,153
2.5063,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04353,Medium,0.00482426,1.8514,261,46590282.1,-0.01,OI ثابت,Mixed Structure,3.148,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 22:30:00 UTC,243
2.4376,15,True,Failed Base Vacuum Ignition,Distribution Risk,0.04346,Medium,0.00644271,1.8265,262,46576433.9,-0.03,OI ثابت,Failed Base Ignition,3.1444,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 22:35:00 UTC,119
