account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
3.008,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.010678,Medium,0.00271586,2.3003,216,217161887.00000042,0.19,OI ثابت,Failed Base Ignition,3.003,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 19:45:00 UTC,436
3.008,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.010668,Low,0.00421822,2.2982,217,217316020.00000015,0.07,OI ثابت,Failed Base Ignition,3.0099,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 20:00:00 UTC,419
3.0,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.010667,Medium,0.00431237,2.2862,218,217306555.0,-0.004355408312810535,OI ثابت,Failed Base Ignition,3.0003,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 20:15:00 UTC,203
2.9952,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.010648,Low,0.00610443,2.283,219,217307616.00000012,0.0004882503429862984,OI ثابت,Failed Base Ignition,3.0031,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 20:30:00 UTC,224
2.992,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.010644,Low,0.00648253,2.2733,220,217373899.00000066,0.03,OI ثابت,Failed Base Ignition,3.0036,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 20:45:00 UTC,562
2.992,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.01067,Medium,0.00402999,2.2841,221,217160367.0,-0.1,Price-led Base Move Without OI Expansion,Mixed Structure,2.9966,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-01 21:00:00 UTC,425
2.9809,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010667,Low,0.00646855,2.2723,222,217211343.0000005,0.02,OI ثابت,Mixed Structure,2.9966,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-01 21:15:00 UTC,246
2.9872,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010666,Medium,0.00656291,2.2798,223,217204814.0,-0.00300582829162224,Price-led Base Move Without OI Expansion,Mixed Structure,2.9999,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-01 21:30:00 UTC,460
3.0,22,True,Late Base Crowding Risk,Neutral / Unclear,0.010671,Medium,0.00609128,2.2808,224,217384102.00000018,0.08,Delayed Constructive OI Reload From Base,Mixed Structure,3.0066,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-01 21:45:00 UTC,180
2.9888,21,True,Late Base Crowding Risk,Neutral / Unclear,0.01068,Medium,0.00524345,2.2808,225,217441060.00000057,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,3.0069,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-01 22:00:00 UTC,226
2.9793,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010653,Medium,0.00779123,2.2776,226,217350790.0,-0.04,OI ثابت,Mixed Structure,2.9995,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-01 22:15:00 UTC,165
2.9825,19,True,Failed Base Vacuum Ignition,Distribution Risk,0.01065,Medium,0.00807512,2.2798,227,217268891.0,-0.04,OI ثابت,Failed Base Ignition,3.0,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 22:30:00 UTC,190
2.9746,18,True,Failed Base Vacuum Ignition,Distribution Risk,0.01063,Low,0.00997178,2.2798,228,217289570.0000002,0.01,OI ثابت,Failed Base Ignition,2.9979,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 22:45:00 UTC,1966
2.9714,17,True,Failed Base Vacuum Ignition,Distribution Risk,0.01061,Low,0.01187559,2.2798,229,217342379.00000054,0.02,OI ثابت,Failed Base Ignition,2.9979,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 23:00:00 UTC,694
2.9541,16,True,Failed Base Vacuum Ignition,Distribution Risk,0.010575,Low,0.01522459,2.2765,230,217360334.00000018,0.01,OI ثابت,Failed Base Ignition,2.991,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 23:15:00 UTC,197
2.9463,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010608,Medium,0.01206637,2.2563,231,217396665.00000036,0.02,OI ثابت,Mixed Structure,2.9932,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-01 23:30:00 UTC,479
2.9262,14,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.010612,Medium,0.01168489,2.2425,232,217481008.00000083,0.04,Delayed Constructive OI Reload From Base,Short-Crowded Compression,2.9906,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,TSTUSDT,2026-05-01 23:45:00 UTC,400
2.9463,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010601,Low,0.01273465,2.2468,233,217596964.00000012,0.05,Delayed Constructive OI Reload From Base,Mixed Structure,2.9914,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 00:00:00 UTC,644
2.9108,12,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010622,Medium,0.01073244,2.2394,234,217876383.00000027,0.13,Delayed Constructive OI Reload From Base,Mixed Structure,2.996,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 00:15:00 UTC,183
2.9017,11,True,Late Base Crowding Risk,Neutral / Unclear,0.010649,Medium,0.00816978,2.2268,235,217944597.0000007,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,2.9971,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 00:30:00 UTC,241
2.9078,10,True,Late Base Crowding Risk,Neutral / Unclear,0.010682,Medium,0.00505523,2.23,236,217942604.0,-0.0009144525847940369,Delayed Constructive OI Reload From Base,Mixed Structure,2.9929,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 00:45:00 UTC,260
2.9078,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010681,Medium,0.00514933,2.2342,237,217987620.00000045,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,2.9904,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 01:00:00 UTC,354
2.8941,8,True,Late Base Crowding Risk,Neutral / Unclear,0.010683,Medium,0.00496115,2.2268,238,218045988.0000006,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,2.992,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 01:15:00 UTC,224
2.9047,7,True,Late Base Crowding Risk,Neutral / Unclear,0.010691,Medium,0.00420915,2.2321,239,218111764.00000066,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,2.9984,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 01:30:00 UTC,312
2.8895,6,True,Late Base Crowding Risk,Neutral / Unclear,0.010707,Medium,0.00270851,2.2175,240,218544081.00000045,0.2,OI صاعد انفجاري,Mixed Structure,3.0408,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 01:45:00 UTC,164
2.8941,5,True,Late Base Crowding Risk,Neutral / Unclear,0.010713,Medium,0.00214692,2.2154,241,218583569.0000004,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,3.0447,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 02:00:00 UTC,328
2.876,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010706,Medium,0.00280217,2.2103,242,218578170.0,-0.002469993524713388,Delayed Constructive OI Reload From Base,Mixed Structure,3.0489,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 02:15:00 UTC,241
2.87,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010711,Medium,0.00233405,2.2175,243,217905423.0,-0.31,OI Flush,Mixed Structure,3.0387,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 02:30:00 UTC,254
2.8655,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010703,Medium,0.00308325,2.2144,244,217819833.0,-0.04,OI هابط تدريجي,Mixed Structure,3.0406,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 02:45:00 UTC,271
2.8685,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.010686,Medium,0.00467902,2.1949,245,217790459.0,-0.01,OI هابط تدريجي,Failed Base Ignition,3.118,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-02 03:00:00 UTC,395
2.885,0,True,Late Base Crowding Risk,Neutral / Unclear,0.010736,Medium,0.0,2.2196,246,218249665.00000045,0.21,OI صاعد انفجاري,Mixed Structure,3.1265,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 03:15:00 UTC,176
2.9002,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010706,Low,0.00084065,2.2258,247,218330337.0000008,0.04,Delayed Constructive OI Reload From Base,Mixed Structure,3.1305,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 03:30:00 UTC,316
2.888,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010715,Medium,0.0,2.2196,248,218285785.0,-0.02,Delayed Constructive OI Reload From Base,Mixed Structure,3.1362,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 03:45:00 UTC,191
2.8941,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010697,Low,0.00074787,2.2248,249,218287139.00000015,0.0006202877572394426,OI ثابت,Mixed Structure,3.1363,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 04:00:00 UTC,332
2.8926,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010688,Medium,0.00159057,2.2175,250,218170522.0,-0.05,OI ثابت,Mixed Structure,3.135,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 04:15:00 UTC,199
2.8805,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010705,Medium,0.0,2.202,251,218311271.00000015,0.06,OI ثابت,Mixed Structure,3.1355,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 04:30:00 UTC,264
2.8805,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.010682,Low,0.0,2.1969,252,218461764.00000015,0.07,OI ثابت,Failed Base Ignition,3.1401,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-02 04:45:00 UTC,195
2.8895,18,True,Failed Base Vacuum Ignition,Distribution Risk,0.010648,Low,0.00272352,2.1969,253,218501856.0000004,0.02,OI ثابت,Failed Base Ignition,3.1404,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-02 05:00:00 UTC,593
2.9047,17,True,Failed Base Vacuum Ignition,Distribution Risk,0.010628,Low,0.00461046,2.2041,254,218726201.00000024,0.1,OI ثابت,Failed Base Ignition,3.1489,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-02 05:15:00 UTC,366
2.9293,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010647,Medium,0.0028177,2.2113,255,218736544.0000001,0.00472874303698576,OI ثابت,Mixed Structure,3.1507,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 05:30:00 UTC,354
2.9124,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010652,Medium,0.00234698,2.1959,256,218957953.0000002,0.1,Delayed Constructive OI Reload From Base,Mixed Structure,3.1529,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 05:45:00 UTC,427
2.9231,14,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010658,Medium,0.0017827,2.2113,257,219636207.0000007,0.31,OI صاعد انفجاري,Mixed Structure,3.1632,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-02 06:00:00 UTC,307
2.9108,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010635,Medium,0.00394922,2.202,258,219564337.0,-0.03,OI صاعد تدريجي,Mixed Structure,3.1633,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 06:15:00 UTC,233
2.9093,12,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010649,Medium,0.00262935,2.199,259,219700239.00000015,0.06,OI ثابت,Mixed Structure,3.1668,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 06:30:00 UTC,258
2.9185,11,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010647,Medium,0.0028177,2.202,260,219815715.00000012,0.05,OI ثابت,Mixed Structure,3.1677,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-02 06:45:00 UTC,206
