account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
0.4948,6,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,1.3959,Medium,0.20216348,0.5246,212,11094537.0,-0.39,Price-led Base Move Without OI Expansion,Mixed Structure,0.9121,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-25 15:15:00 UTC,40445
0.4658,5,False,Not Applicable: No Base,Neutral / Unclear,1.4449,Medium,0.16139525,0.4959,213,10869505.0,-2.03,OI Flush,Mixed Structure,0.9239,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-25 15:30:00 UTC,21486
0.4432,4,False,Not Applicable: No Base,Bullish but Event-driven,1.5813,Medium,0.06121546,0.487,214,10748167.0,-1.12,OI Flush,Short Squeeze / Live Ignition,0.9265,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,GUAUSDT,2026-05-25 15:45:00 UTC,43235
0.3978,3,False,Not Applicable: No Base,Neutral / Unclear,1.5324,Medium,0.09507961,0.4457,215,10588260.0,-1.49,OI Flush,Mixed Structure,0.9225,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-25 16:00:00 UTC,39912
0.438,2,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.5908,Medium,0.05487805,0.4885,216,10803302.0,2.03,OI صاعد انفجاري,Mixed Structure,0.9269,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,GUAUSDT,2026-05-25 16:15:00 UTC,25636
0.4314,1,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.6452,Medium,0.01999757,0.4826,217,11047035.0,2.26,OI صاعد انفجاري,Mixed Structure,0.9328,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,GUAUSDT,2026-05-25 16:30:00 UTC,44026
0.4331,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.6781,Medium,0.0,0.4813,218,11332030.0,2.58,OI صاعد انفجاري,Mixed Structure,0.9466,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-25 16:45:00 UTC,17742
0.4211,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.6709,Medium,0.0,0.4765,219,11482070.0,1.32,Delayed Constructive OI Reload After Reset,Top-Position Long Retention with Crowd Compression,0.9523,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,GUAUSDT,2026-05-25 17:00:00 UTC,26319
0.432,11,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.6443,Low,0.00364897,0.4919,220,11578312.0,0.84,OI صاعد تدريجي,Mixed Structure,0.952,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,GUAUSDT,2026-05-25 17:15:00 UTC,26571
0.4276,10,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.6245,Low,0.01588181,0.4877,221,11617554.0,0.34,OI صاعد تدريجي,Mixed Structure,0.9513,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,GUAUSDT,2026-05-25 17:30:00 UTC,24486
0.4225,9,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.6413,Medium,0.00548346,0.4806,222,11668693.0,0.44,OI صاعد تدريجي,Mixed Structure,0.9532,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,GUAUSDT,2026-05-25 17:45:00 UTC,36043
0.413,8,False,Not Applicable: Reset branch has priority,Bullish but Late,1.5836,Medium,0.04211922,0.4773,223,11564615.0,-0.89,OI ثابت,Absorption After Flush,0.9526,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-25 18:00:00 UTC,32322
0.4312,7,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.5754,Medium,0.04754348,0.4899,224,11527027.0,-0.33,OI Deleveraging After Pump,Mixed Structure,0.9574,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-25 18:15:00 UTC,26924
0.4162,6,True,Not Applicable: Reset branch has priority,Distribution Risk,1.6055,Medium,0.02790408,0.4756,225,11465914.0,-0.53,OI Deleveraging After Pump,Failed Base Ignition,0.9633,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 18:30:00 UTC,18313
0.4207,5,True,Not Applicable: Reset branch has priority,Neutral / Unclear,1.5933,Medium,0.03577481,0.4773,226,11451863.0,-0.12,Price-led Base Move Without OI Expansion,Mixed Structure,0.9656,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-25 18:45:00 UTC,16822
0.4261,4,True,Not Applicable: Reset branch has priority,Distribution Risk,1.5733,Medium,0.04894171,0.4865,227,11417139.0,-0.3,OI Deleveraging After Pump,Failed Base Ignition,0.9626,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 19:00:00 UTC,14457
0.4263,3,True,Not Applicable: Reset branch has priority,Distribution Risk,1.5492,Medium,0.06525949,0.4868,228,11402135.0,-0.13,OI هابط تدريجي,Failed Base Ignition,0.962,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 19:15:00 UTC,14482
0.431,2,True,Failed Base Vacuum Ignition,Distribution Risk,1.5143,Medium,0.08981047,0.4896,229,11330326.0,-0.63,OI هابط تدريجي,Failed Base Ignition,0.965,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 19:30:00 UTC,15724
0.428,1,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,1.6289,Medium,0.0131377,0.4883,230,11255935.0,-0.66,Price-led Base Move Without OI Expansion,Mixed Structure,0.961,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-25 19:45:00 UTC,34205
0.401,0,False,Not Applicable: No Base,Neutral / Unclear,1.6503,Medium,0.0,0.4596,231,11276143.0,0.18,OI هابط تدريجي,Mixed Structure,0.9587,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-25 20:00:00 UTC,28107
0.4045,0,False,Not Applicable: No Base,Bullish but Late,1.6295,Low,0.0,0.4631,232,11293112.0,0.15,OI ثابت,Late Long Crowding,0.9556,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-25 20:15:00 UTC,16563
0.4025,12,False,Not Applicable: No Base,Neutral / Unclear,1.6091,Low,0.01249145,0.4637,233,11301960.0,0.08,OI صاعد تدريجي,Mixed Structure,0.9533,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,GUAUSDT,2026-05-25 20:30:00 UTC,15250
0.4112,11,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.6113,Medium,0.01110904,0.4669,234,11343937.0,0.37,OI صاعد تدريجي,Failed Base Ignition,0.9499,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 20:45:00 UTC,18130
0.4065,10,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.625,Medium,0.00258462,0.4535,235,11343507.0,-0.0037905711218248123,OI صاعد تدريجي,Failed Base Ignition,0.9555,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 21:00:00 UTC,13714
0.4013,9,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.6157,Low,0.00835551,0.4503,236,11397433.0,0.48,Delayed Constructive OI Reload From Base,Failed Base Ignition,0.9574,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 21:15:00 UTC,10882
0.4057,8,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.6143,Medium,0.00923001,0.451,237,11428201.0,0.27,Delayed Constructive OI Reload From Base,Failed Base Ignition,0.9537,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 21:30:00 UTC,9532
0.4045,7,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.6137,Medium,0.00960526,0.4522,238,11437115.0,0.08,OI صاعد تدريجي,Failed Base Ignition,0.948,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 21:45:00 UTC,10106
0.4029,6,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.6125,Medium,0.01035659,0.4415,239,11417826.0,-0.17,OI ثابت,Failed Base Ignition,0.946,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 22:00:00 UTC,7838
0.4031,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.6237,Medium,0.00640512,0.443,240,11432106.0,0.13,Delayed Constructive OI Reload From Base,Mixed Structure,0.9477,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,GUAUSDT,2026-05-25 22:15:00 UTC,8814
0.398,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.6153,Low,0.0116387,0.4403,241,11434891.0,0.02,OI ثابت,Mixed Structure,0.9467,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-25 22:30:00 UTC,7077
0.3976,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.623,Medium,0.00683919,0.4411,242,11446277.0,0.1,Delayed Constructive OI Reload From Base,Mixed Structure,0.9431,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,GUAUSDT,2026-05-25 22:45:00 UTC,6289
0.3937,21,True,Failed Base Vacuum Ignition,Distribution Risk,1.6052,Low,0.01800399,0.4399,243,11456884.0,0.09,OI ثابت,Failed Base Ignition,0.9407,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-25 23:00:00 UTC,8627
0.3978,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.6175,Medium,0.01026275,0.4428,244,11468583.0,0.1,Delayed Constructive OI Reload From Base,Mixed Structure,0.9398,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,GUAUSDT,2026-05-25 23:15:00 UTC,6037
0.3937,19,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,1.6292,Medium,0.00300761,0.438,245,11484629.0,0.14,Delayed Constructive OI Reload From Base,Mixed Structure,0.9394,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,GUAUSDT,2026-05-25 23:30:00 UTC,5073
0.3881,18,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,1.6194,Low,0.00907744,0.4318,246,11530386.0,0.4,Delayed Constructive OI Reload From Base,Short-Crowded Compression,0.9402,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,GUAUSDT,2026-05-25 23:45:00 UTC,7098
0.3941,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.6285,Medium,0.00343875,0.438,247,11556631.0,0.23,Delayed Constructive OI Reload From Base,Mixed Structure,0.9417,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,GUAUSDT,2026-05-26 00:00:00 UTC,6870
0.3931,16,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,1.6135,Low,0.01276728,0.4349,248,11576559.0,0.17,OI صاعد تدريجي,Fresh Long Build-up,0.9434,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,GUAUSDT,2026-05-26 00:15:00 UTC,6503
0.3961,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.6163,Medium,0.01101281,0.4349,249,11587008.0,0.09,OI صاعد تدريجي,Mixed Structure,0.941,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 00:30:00 UTC,8261
0.3943,14,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,1.6158,Medium,0.01132566,0.4298,250,11611146.0,0.21,OI صاعد تدريجي,Fresh Long Build-up,0.9448,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,GUAUSDT,2026-05-26 00:45:00 UTC,6660
0.3852,13,True,Failed Base Vacuum Ignition,Distribution Risk,1.6129,Medium,0.01314403,0.4255,251,11660126.0,0.42,OI صاعد تدريجي,Failed Base Ignition,0.9451,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-26 01:00:00 UTC,6985
0.39,12,True,Failed Base Vacuum Ignition,Distribution Risk,1.5986,Low,0.02220693,0.4316,252,11713446.0,0.46,OI صاعد تدريجي,Failed Base Ignition,0.9471,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-26 01:15:00 UTC,8735
0.3947,11,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.5998,Medium,0.02144018,0.455,253,11742742.0,0.25,OI صاعد تدريجي,Mixed Structure,0.945,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 01:30:00 UTC,12626
0.3914,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.6045,Medium,0.01844811,0.431,254,11751116.0,0.07,OI صاعد تدريجي,Mixed Structure,0.9435,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 01:45:00 UTC,8289
0.3795,9,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,1.609,Medium,0.01559975,0.4198,255,11749309.0,-0.02,Delayed Constructive OI Reload From Base,Short-Crowded Compression,0.9427,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,GUAUSDT,2026-05-26 02:00:00 UTC,6701
0.3793,24,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,1.6149,Medium,0.01826738,0.4166,256,11712615.0,-0.31,Price-led Base Move Without OI Expansion,Short-Crowded Compression,0.9414,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,GUAUSDT,2026-05-26 02:15:00 UTC,5296
