account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.4863,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4279,Medium,0.07852302,1.4777,385,17189424.0,-0.03,Price-led Base Move Without OI Expansion,Mixed Structure,1.6888,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,JTOUSDT,2026-05-07 08:55:00 UTC,2219
1.5063,23,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.4297,Medium,0.07400512,1.5013,386,17217430.0,0.16,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.679,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,True,JTOUSDT,2026-05-07 09:00:00 UTC,1940
1.5119,22,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4243,Low,0.08767382,1.517,387,17264245.0,0.27,OI صاعد تدريجي,Mixed Structure,1.6791,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 09:05:00 UTC,3234
1.553,21,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4257,Medium,0.08409678,1.5773,388,17318158.0,0.31,OI صاعد تدريجي,Mixed Structure,1.6697,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 09:10:00 UTC,2827
1.5445,20,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4246,Medium,0.08690532,1.5432,389,17411577.0,0.54,OI صاعد تدريجي,Mixed Structure,1.6592,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 09:15:00 UTC,903
1.5504,19,True,Not Applicable: Reset branch has priority,Distribution Risk,0.4238,Low,0.08895706,1.5491,390,17419769.0,0.05,OI صاعد تدريجي,Failed Base Ignition,1.6613,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 09:20:00 UTC,1325
1.5381,18,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.4248,Medium,0.0863936,1.5329,391,17393638.0,-0.15,OI صاعد تدريجي,Absorption After Flush,1.6599,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 09:25:00 UTC,667
1.5432,17,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4264,Medium,0.08231707,1.5355,392,17395760.0,0.01,OI ثابت,Mixed Structure,1.6618,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 09:30:00 UTC,953
1.5381,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4257,Medium,0.11557435,1.5323,393,17384303.0,-0.07,Price-led Base Move Without OI Expansion,Mixed Structure,1.6608,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 09:35:00 UTC,1163
1.5432,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4289,Medium,0.13289811,1.5342,394,17374617.0,-0.06,Price-led Base Move Without OI Expansion,Mixed Structure,1.6642,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 09:40:00 UTC,3137
1.4944,23,True,Late Base Crowding Risk,Bullish but Event-driven,0.4301,Medium,0.12973727,1.4839,395,17596066.0,1.27,OI صاعد انفجاري,Short Squeeze / Live Ignition,1.6709,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,JTOUSDT,2026-05-07 09:45:00 UTC,2321
1.4894,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4289,Medium,0.15318256,1.4814,396,17566769.0,-0.17,Delayed Constructive OI Reload From Base,Mixed Structure,1.6603,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 09:50:00 UTC,1414
1.495,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4285,Medium,0.17246208,1.4857,397,17546410.0,-0.12,OI صاعد تدريجي,Mixed Structure,1.6598,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 09:55:00 UTC,1280
1.51,23,True,Late Base Crowding Risk,Neutral / Unclear,0.4318,Medium,0.16350162,1.4963,398,17489597.0,-0.32,Price-led Base Move Without OI Expansion,Mixed Structure,1.6609,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 10:00:00 UTC,1909
1.5145,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.43,Low,0.16837209,1.495,399,17490826.0,0.01,OI هابط تدريجي,Mixed Structure,1.6718,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 10:05:00 UTC,3553
1.5107,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4296,Medium,0.16945996,1.5164,400,17429196.0,-0.35,Price-led Base Move Without OI Expansion,Mixed Structure,1.7167,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 10:10:00 UTC,2379
1.5183,20,True,Late Base Crowding Risk,Bullish but Late,0.4469,Medium,0.12418886,1.5202,401,17494589.0,0.38,Delayed Constructive OI Reload From Base,Late Long Crowding,1.7204,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 10:15:00 UTC,11811
1.3981,19,False,Not Applicable: Reset branch has priority,Bullish but Late,0.4491,Medium,0.11868181,1.3844,402,18731668.0,7.0,OI صاعد انفجاري,Late Long Crowding,1.5913,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 10:20:00 UTC,23221
1.4969,18,False,Not Applicable: No Base,Distribution Risk,0.4481,Medium,0.12117831,1.4888,403,19149642.0,2.23,OI صاعد انفجاري,Bull Trap Risk,1.5914,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 10:25:00 UTC,16917
1.4655,17,False,Not Applicable: No Base,Distribution Risk,0.4439,Medium,0.13178644,1.4588,404,19811180.0,3.45,OI صاعد انفجاري,Bull Trap Risk,1.5517,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 10:30:00 UTC,14917
1.5132,16,False,Not Applicable: No Base,Bullish but Late,0.4598,Medium,0.09264898,1.5019,405,20546712.0,3.71,OI صاعد انفجاري,Late Long Crowding,1.5195,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 10:35:00 UTC,17126
1.4869,15,False,Not Applicable: No Base,Bullish but Late,0.4584,Medium,0.09598604,1.4783,406,21228895.0,3.32,OI صاعد انفجاري,Late Long Crowding,1.5459,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 10:40:00 UTC,14543
1.4765,14,False,Not Applicable: No Base,Bullish but Late,0.4539,Medium,0.10685173,1.4975,407,21990063.0,3.59,OI صاعد انفجاري,Late Long Crowding,1.5248,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 10:45:00 UTC,9990
1.4612,13,False,Not Applicable: No Base,Neutral / Unclear,0.4568,Medium,0.09982487,1.4894,408,21947635.0,-0.19,OI صاعد تدريجي,Mixed Structure,1.5278,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,JTOUSDT,2026-05-07 10:50:00 UTC,7818
1.448,12,False,Not Applicable: No Base,Bullish but Late,0.4615,Medium,0.08862405,1.4643,409,22124331.0,0.81,OI صاعد تدريجي,Late Long Crowding,1.5306,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 10:55:00 UTC,8941
1.4594,11,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.4515,Low,0.11273533,1.4808,410,22503272.0,1.71,OI صاعد تدريجي,Post-Pump Crowding Risk,1.4843,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:00:00 UTC,11343
1.5,10,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.4524,Medium,0.11052166,1.5336,411,22410924.0,-0.41,OI صاعد تدريجي,Post-Pump Crowding Risk,1.4808,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:05:00 UTC,8143
1.5214,9,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.4534,Medium,0.10807234,1.5246,412,22374082.0,-0.16,OI صاعد تدريجي,Post-Pump Crowding Risk,1.4995,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:10:00 UTC,5351
1.5189,8,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.454,Medium,0.10660793,1.5316,413,22385150.0,0.05,OI هابط تدريجي,Post-Pump Crowding Risk,1.4975,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:15:00 UTC,4851
1.5132,7,False,Not Applicable: No Base,Bullish but Late,0.453,Medium,0.10905077,1.5259,414,22474013.0,0.4,OI ثابت,Late Long Crowding,1.4893,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:20:00 UTC,3955
1.5038,6,False,Not Applicable: No Base,Neutral / Unclear,0.4548,Medium,0.10466139,1.5291,415,22496911.0,0.1,OI صاعد تدريجي,Mixed Structure,1.4839,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 11:25:00 UTC,4958
1.5,5,True,Late Base Crowding Risk,Neutral / Unclear,0.4573,Medium,0.09862235,1.5227,416,22625325.0,0.57,Delayed Constructive OI Reload From Base,Mixed Structure,1.47,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 11:30:00 UTC,4657
1.4913,4,True,Late Base Crowding Risk,Bullish but Late,0.4749,Medium,0.05790693,1.51,417,22648635.0,0.1,Delayed Constructive OI Reload From Base,Late Long Crowding,1.4607,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:35:00 UTC,16164
1.3764,3,False,Not Applicable: No Base,Bullish but Late,0.4859,Medium,0.0339576,1.4178,418,22984940.0,1.48,OI صاعد تدريجي,Late Long Crowding,1.4514,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:40:00 UTC,25076
1.3975,2,False,Not Applicable: No Base,Bullish but Late,0.478,Medium,0.05104603,1.4366,419,22700988.0,-1.24,OI ثابت,Late Long Crowding,1.4174,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:45:00 UTC,22006
1.354,1,False,Not Applicable: No Base,Bullish but Late,0.4946,Medium,0.01577032,1.3832,420,22764940.0,0.28,OI صاعد تدريجي,Late Long Crowding,1.4247,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:50:00 UTC,29130
1.3159,0,False,Not Applicable: No Base,Bullish but Late,0.5024,Medium,0.0,1.3759,421,23382485.0,2.71,OI صاعد تدريجي,Late Long Crowding,1.4207,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 11:55:00 UTC,59194
1.2287,2,False,Not Applicable: No Base,Bullish but Late,0.4904,Medium,0.01223491,1.2594,422,24262152.0,3.76,OI صاعد انفجاري,Late Long Crowding,1.4275,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 12:00:00 UTC,39017
1.2568,1,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.4893,Medium,0.01451053,1.3321,423,24860934.0,2.47,OI صاعد تدريجي,Post-Pump Crowding Risk,1.4382,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 12:05:00 UTC,19930
1.2523,0,False,Not Applicable: No Base,Neutral / Unclear,0.4964,Medium,0.0,1.3261,424,25211861.0,1.41,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,1.4602,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,JTOUSDT,2026-05-07 12:10:00 UTC,19764
1.2277,24,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.4803,Low,0.03476994,1.3026,425,25276758.0,0.26,OI صاعد تدريجي,Post-Pump Crowding Risk,1.4723,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 12:15:00 UTC,24951
1.3787,23,False,Not Applicable: No Base,Bullish but Late,0.4777,Medium,0.04040193,1.442,426,24901102.0,-1.49,OI ثابت,Late Long Crowding,1.4976,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 12:20:00 UTC,11862
1.3781,24,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.4785,Medium,0.04911181,1.457,427,24671064.0,-0.92,OI Deleveraging After Pump,Post-Pump Crowding Risk,1.4963,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 12:25:00 UTC,8944
1.3787,23,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.4852,Medium,0.0346249,1.4361,428,24755025.0,0.34,OI هابط تدريجي,Post-Pump Crowding Risk,1.5128,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 12:30:00 UTC,9559
1.3719,22,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.4862,Medium,0.03249691,1.4337,429,24782537.0,0.11,OI هابط تدريجي,Failed Base Vacuum Ignition,1.5212,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 12:35:00 UTC,10155
1.3906,21,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.4799,Low,0.04605126,1.4667,430,25063891.0,1.14,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.5063,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 12:40:00 UTC,11560
1.4213,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.4778,Medium,0.05525324,1.5132,431,24855916.0,-0.83,OI صاعد تدريجي,Failed Base Ignition,1.4997,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 12:45:00 UTC,8578
1.4361,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.4729,Medium,0.07697188,1.495,432,24743859.0,-0.45,OI ثابت,Failed Base Ignition,1.5022,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 12:50:00 UTC,11063
1.4771,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.4722,Medium,0.0785684,1.5523,433,24324035.0,-1.7,OI هابط تدريجي,Failed Base Ignition,1.4864,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 12:55:00 UTC,8590
1.4474,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.4751,Medium,0.08019364,1.4845,434,24129782.0,-0.8,OI هابط تدريجي,Liquidity Exit / Decay,1.4868,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,JTOUSDT,2026-05-07 13:00:00 UTC,8270
1.4184,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.4774,Medium,0.11143695,1.4704,435,24139575.0,0.04,OI هابط تدريجي,Liquidity Exit / Decay,1.4702,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,JTOUSDT,2026-05-07 13:05:00 UTC,6729
1.4079,24,True,Late Base Crowding Risk,Neutral / Unclear,0.4817,Medium,0.1307868,1.4522,436,24101629.0,-0.16,Price-led Base Move Without OI Expansion,Mixed Structure,1.4482,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 13:10:00 UTC,6998
1.3878,23,True,Late Base Crowding Risk,Neutral / Unclear,0.4833,Medium,0.12704324,1.4564,437,24004486.0,-0.4,Price-led Base Move Without OI Expansion,Mixed Structure,1.4382,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 13:15:00 UTC,6500
1.4085,22,True,Late Base Crowding Risk,Neutral / Unclear,0.4843,Medium,0.12471609,1.4643,438,24145394.0,0.59,Delayed Constructive OI Reload From Base,Mixed Structure,1.4474,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 13:20:00 UTC,5691
1.4125,21,True,Late Base Crowding Risk,Neutral / Unclear,0.4871,Medium,0.11825087,1.4697,439,24227479.0,0.34,Delayed Constructive OI Reload From Base,Mixed Structure,1.4476,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 13:25:00 UTC,6321
1.4242,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4858,Low,0.12124331,1.4808,440,24251616.0,0.1,Delayed Constructive OI Reload From Base,Mixed Structure,1.4514,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 13:30:00 UTC,8070
1.4254,19,True,Late Base Crowding Risk,Neutral / Unclear,0.4911,Medium,0.10914274,1.4907,441,24104003.0,-0.61,Price-led Base Move Without OI Expansion,Mixed Structure,1.4469,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 13:35:00 UTC,13578
1.3855,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4857,Low,0.12147416,1.4516,442,24152087.0,0.2,OI ثابت,Mixed Structure,1.4363,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 13:40:00 UTC,13597
1.3969,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4878,Medium,0.11664617,1.4624,443,23902032.0,-1.04,OI هابط تدريجي,Mixed Structure,1.3917,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 13:45:00 UTC,8540
1.4027,16,True,Failed Base Vacuum Ignition,Distribution Risk,0.482,Medium,0.13008299,1.4722,444,23723647.0,-0.75,OI هابط تدريجي,Failed Base Ignition,1.3916,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 13:50:00 UTC,6661
1.4091,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4829,Medium,0.12797681,1.4752,445,23532176.0,-0.81,OI Deleveraging After Pump,Mixed Structure,1.3962,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 13:55:00 UTC,6998
1.4195,14,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4861,Medium,0.12055133,1.4783,446,23427941.0,-0.44,OI Deleveraging After Pump,Mixed Structure,1.3772,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:00:00 UTC,6699
1.4219,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.487,Medium,0.11848049,1.4802,447,23397167.0,-0.13,Price-led Base Move Without OI Expansion,Mixed Structure,1.3656,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:05:00 UTC,7760
1.4492,12,True,Late Base Crowding Risk,Neutral / Unclear,0.4934,Medium,0.10397244,1.5038,448,23251189.0,-0.62,Price-led Base Move Without OI Expansion,Mixed Structure,1.3607,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:10:00 UTC,6778
1.426,11,True,Late Base Crowding Risk,Neutral / Unclear,0.497,Medium,0.09597586,1.4981,449,23220549.0,-0.13,Price-led Base Move Without OI Expansion,Mixed Structure,1.3508,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:15:00 UTC,7966
1.4073,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4959,Medium,0.09840694,1.4746,450,23308111.0,0.38,OI هابط تدريجي,Mixed Structure,1.3587,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:20:00 UTC,6125
1.4114,9,True,Late Base Crowding Risk,Neutral / Unclear,0.502,Medium,0.08505976,1.4845,451,23193677.0,-0.49,Price-led Base Move Without OI Expansion,Mixed Structure,1.3561,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:25:00 UTC,7936
1.3941,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.5011,Medium,0.08700858,1.4624,452,23098966.0,-0.41,Price-led Base Move Without OI Expansion,Mixed Structure,1.354,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:30:00 UTC,12203
1.3992,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4958,Medium,0.12706737,1.4789,453,23037761.0,-0.26,OI هابط تدريجي,Mixed Structure,1.3549,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:35:00 UTC,9865
1.4062,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4961,Medium,0.13344084,1.4576,454,22898773.0,-0.6,OI Deleveraging After Pump,Mixed Structure,1.3632,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:40:00 UTC,6378
1.405,24,True,Late Base Crowding Risk,Neutral / Unclear,0.5042,Medium,0.18524395,1.4643,455,22891946.0,-0.03,Price-led Base Move Without OI Expansion,Mixed Structure,1.3544,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 14:45:00 UTC,14063
1.3912,24,True,Late Base Crowding Risk,Neutral / Unclear,0.5093,Medium,0.2228549,1.457,456,23158107.0,1.16,Delayed Constructive OI Reload From Base,Mixed Structure,1.3421,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 14:50:00 UTC,8726
1.3935,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.5037,Low,0.23645027,1.4643,457,23254939.0,0.42,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.3523,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 14:55:00 UTC,8922
1.4166,24,True,Late Base Crowding Risk,Neutral / Unclear,0.5132,Medium,0.24318005,1.4851,458,23191881.0,-0.27,Delayed Constructive OI Reload From Base,Mixed Structure,1.3506,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 15:00:00 UTC,26501
