account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
-0.0009,0,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000556,Medium,0.0,-0.0133,212,7725712851.0,1.9985,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0067,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 18:30:00 UTC,2363
-0.032,1,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000552,Low,0.00362319,-0.0206,213,7731682770.000001,1.9665,OI صاعد تدريجي,Failed Base Ignition,-0.0148,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 18:35:00 UTC,1518
0.0062,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000554,Medium,0.0,0.0033,214,7746268316.0,1.9727,Delayed Constructive OI Reload From Base,Failed Base Ignition,0.0118,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 18:40:00 UTC,1688
1.9603,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.000551,Medium,0.0,1.8353,215,7735570372.0,-0.14,OI صاعد تدريجي,Failed Base Ignition,1.5319,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 18:45:00 UTC,2063
1.9824,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000551,Medium,0.0,1.8736,216,7708260816.0,-0.35,OI صاعد تدريجي,Fresh Long Build-up,1.528,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-06 18:50:00 UTC,1412
1.9789,0,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000551,Medium,0.0,1.8645,217,7693874511.0,-0.19,OI هابط تدريجي,Liquidity Exit / Decay,1.5294,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 18:55:00 UTC,1258
1.9709,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.00055,Medium,0.00363636,1.8417,218,7685195977.0,-0.11,OI هابط تدريجي,Failed Base Ignition,1.5321,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 19:00:00 UTC,1699
-0.0097,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.000549,Low,0.00546448,0.0065,219,7714056126.0,1.9612,OI صاعد تدريجي,Failed Base Ignition,-0.0074,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 19:05:00 UTC,1850
0.0257,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.000548,Low,0.00729927,0.0312,220,7736539100.0,1.9869,OI صاعد تدريجي,Failed Base Ignition,0.0085,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 19:10:00 UTC,1076
1.9744,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.000546,Medium,0.01098901,1.8662,221,7730703622.0,-0.08,OI صاعد تدريجي,Failed Base Ignition,1.5323,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 19:15:00 UTC,1440
1.9842,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.000542,Medium,0.0202952,1.8785,222,7697094993.0,-0.43,OI صاعد تدريجي,Failed Base Ignition,1.5204,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 19:20:00 UTC,1862
1.9913,23,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000544,Medium,0.01654412,1.8818,223,7633746391.0,-0.82,OI هابط تدريجي,Liquidity Exit / Decay,1.5008,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 19:25:00 UTC,1260
1.9869,22,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000543,Medium,0.01841621,1.8637,224,7608566238.0,-0.33,OI هابط تدريجي,Liquidity Exit / Decay,1.5067,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 19:30:00 UTC,1085
1.9824,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000544,Medium,0.01838235,1.8645,225,7602169202.0,-0.08,Price-led Base Move Without OI Expansion,Mixed Structure,1.5034,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 19:35:00 UTC,947
1.9682,23,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000543,Medium,0.02025783,1.845,226,7597277876.0,-0.06,OI هابط تدريجي,Liquidity Exit / Decay,1.5018,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 19:40:00 UTC,1160
-0.0087,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.000541,Low,0.02402957,0.0016,227,7625935730.0,1.9595,OI صاعد تدريجي,Failed Base Ignition,0.0009,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 19:45:00 UTC,977
0.0229,21,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000544,Medium,0.01838235,0.0196,228,7633277992.000001,1.9824,OI صاعد تدريجي,Short Build Under Stable Price,-0.0101,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-06 19:50:00 UTC,1088
1.9691,20,True,Late Base Crowding Risk,Neutral / Unclear,0.000545,Medium,0.01651376,1.8531,229,7618700235.0,-0.19,Delayed Constructive OI Reload From Base,Mixed Structure,1.4924,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 19:55:00 UTC,667
1.9674,19,True,Late Base Crowding Risk,Neutral / Unclear,0.000549,Medium,0.00910747,1.8458,230,7608506728.0,-0.13,Delayed Constructive OI Reload From Base,Mixed Structure,1.4933,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 20:00:00 UTC,1460
1.9771,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000545,Medium,0.01651376,1.8653,231,7588843152.0,-0.26,Price-led Base Move Without OI Expansion,Mixed Structure,1.4985,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 20:05:00 UTC,1191
1.9842,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000545,Medium,0.01651376,1.8719,232,7589613730.000001,0.01,OI هابط تدريجي,Mixed Structure,1.5046,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 20:10:00 UTC,771
1.9665,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000545,Medium,0.01651376,1.8563,233,7587303763.0,-0.03,OI ثابت,Mixed Structure,1.5034,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 20:15:00 UTC,1050
1.9638,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000546,Medium,0.01465201,1.8482,234,7587087941.0,-0.0028445150839020122,Price-led Base Move Without OI Expansion,Mixed Structure,1.5039,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 20:20:00 UTC,694
0.0018,14,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000546,Low,0.01465201,-0.0081,235,7594196534.000001,1.9656,Delayed Constructive OI Reload From Base,Mixed Structure,0.0045,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 20:25:00 UTC,1413
0.0222,13,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000545,Low,0.01651376,0.0343,236,7636125055.0,1.9878,OI صاعد تدريجي,Short Build Under Stable Price,0.0137,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-06 20:30:00 UTC,1490
0.008,12,True,Primed Base for Price-led Vacuum Ignition,Bullish but Late,0.000545,Low,0.01651376,0.0099,237,7640451052.0,1.9958,OI صاعد انفجاري,Short Build Under Stable Price,-0.0008,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-06 20:35:00 UTC,988
1.9904,11,True,Failed Base Vacuum Ignition,Distribution Risk,0.000543,Medium,0.02025783,1.8927,238,7635821677.0,-0.06,OI صاعد تدريجي,Failed Base Ignition,1.5191,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 20:40:00 UTC,771
1.9842,10,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000545,Medium,0.01651376,1.8727,239,7633645473.0,-0.03,OI صاعد تدريجي,Fresh Long Build-up,1.5175,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-06 20:45:00 UTC,1035
1.9815,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000547,Medium,0.01279707,1.867,240,7627507187.0,-0.08,Price-led Base Move Without OI Expansion,Mixed Structure,1.5148,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 20:50:00 UTC,868
1.9878,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000548,Medium,0.01094891,1.8902,241,7611877702.0,-0.2,Price-led Base Move Without OI Expansion,Mixed Structure,1.5126,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 20:55:00 UTC,734
1.9958,7,True,Late Base Crowding Risk,Neutral / Unclear,0.000552,Medium,0.00362319,1.8994,242,7611242431.0,-0.01,Price-led Base Move Without OI Expansion,Mixed Structure,1.5114,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 21:00:00 UTC,1456
1.9753,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000548,Medium,0.01094891,1.8944,243,7605293512.0,-0.08,Price-led Base Move Without OI Expansion,Mixed Structure,1.496,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 21:05:00 UTC,2290
1.9851,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000548,Medium,0.01094891,1.9223,244,7594251333.0,-0.15,OI ثابت,Mixed Structure,1.4914,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 21:10:00 UTC,1454
0.0062,4,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000549,Low,0.00910747,-0.0111,245,7596218135.0,1.9913,OI صاعد تدريجي,Bull Trap Risk,-0.0018,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 21:15:00 UTC,1737
0.0018,3,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000553,Medium,0.00180832,0.0009,246,7622392887.0,1.9931,OI صاعد انفجاري,Bull Trap Risk,-0.0093,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 21:20:00 UTC,1049
1.9762,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000553,Medium,0.00180832,1.9112,247,7619615318.0,-0.04,Delayed Constructive OI Reload From Base,Mixed Structure,1.4741,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 21:25:00 UTC,850
-0.0044,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000552,Low,0.00362319,-0.0135,248,7646662079.0,1.9718,Delayed Constructive OI Reload From Base,Mixed Structure,0.0072,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 21:30:00 UTC,1171
1.9851,0,True,Late Base Crowding Risk,Neutral / Unclear,0.000554,Medium,0.0,1.9291,249,7625688793.0,-0.27,Delayed Constructive OI Reload From Base,Mixed Structure,1.472,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 21:35:00 UTC,1133
-0.0142,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000554,Medium,0.0,-0.0247,250,7675499835.000001,1.9709,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0109,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 21:40:00 UTC,1015
1.9727,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000554,Medium,0.0,1.9053,251,7672708710.0,-0.04,Delayed Constructive OI Reload From Base,Mixed Structure,1.4803,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 21:45:00 UTC,813
-0.0045,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000554,Low,0.0,-0.0109,252,7683925044.0,1.9682,OI صاعد تدريجي,Bull Trap Risk,-0.0038,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 21:50:00 UTC,1002
1.9665,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000553,Medium,0.0,1.891,253,7663211537.0,-0.27,OI صاعد تدريجي,Fresh Long Build-up,1.4782,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-06 21:55:00 UTC,607
1.9674,5,True,Failed Base Vacuum Ignition,Distribution Risk,0.000547,Medium,0.00182815,1.881,254,7649224716.0,-0.18,OI صاعد تدريجي,Failed Base Ignition,1.4734,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 22:00:00 UTC,1665
1.9744,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.000545,Medium,0.00550459,1.8986,255,7630627886.0,-0.24,OI هابط تدريجي,Failed Base Ignition,1.4837,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 22:05:00 UTC,1356
1.9851,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000547,Medium,0.00365631,1.9028,256,7589851750.0,-0.53,OI هابط تدريجي,Liquidity Exit / Decay,1.4806,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 22:10:00 UTC,797
-0.0151,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000547,Low,0.00365631,-0.0218,257,7598229969.000001,1.97,OI صاعد تدريجي,Mixed Structure,-0.0037,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 22:15:00 UTC,928
